0,1.9196222517496484,29.588
1,1.3577898920649458,50.524
2,1.0095184097814438,64.038
3,0.7847180875670879,72.5
4,0.6471788916746368,77.232
5,0.55877294473331,80.67
6,0.4943698546313264,83.02
7,0.4499056236365872,84.576
8,0.4055888852881044,85.9
9,0.37380344388277637,87.144
10,0.3526274335887426,87.746
11,0.3253758217367675,88.646
12,0.311043128104466,89.354
13,0.29020269963976064,89.874
14,0.2715906004619111,90.558
15,0.2625775209549443,90.924
16,0.24654492364286462,91.482
17,0.24674104784836853,91.452
18,0.23675902382187222,91.7
19,0.21746411618521755,92.434
20,0.21156874400041903,92.556
21,0.20599035981594754,92.778
22,0.19802575133493183,93.07
23,0.18755625817172059,93.35
24,0.1851319691066242,93.51
25,0.1792577428795645,93.81
26,0.1742209582720571,93.852
27,0.16937876312667147,94.052
28,0.16334463848406092,94.198
29,0.16461787476678333,94.218
30,0.16136879305286175,94.474
31,0.15290029417447118,94.66
32,0.152590711069915,94.554
33,0.14659675402219033,94.764
34,0.14602459990002614,94.854
35,0.14504421347051935,94.988
36,0.13599435468692608,95.142
37,0.13780838129160655,95.174
38,0.13824970921134705,95.18
39,0.13296543235135505,95.338
40,0.12853068135240497,95.544
41,0.13816052752420727,95.198
42,0.12519571005993183,95.554
43,0.12131390797779383,95.808
44,0.12421670201641824,95.61
45,0.12677156187289054,95.556
46,0.12227284538623927,95.736
47,0.12318964062444389,95.708
48,0.11646823618380005,95.924
49,0.12215293763810411,95.716
50,0.11071497974607646,96.212
51,0.11950647196425196,95.828
52,0.11848575612315741,95.848
53,0.11029009927359536,96.196
54,0.11502963361685234,95.996
55,0.11663379141932254,95.948
56,0.10615178389603372,96.332
57,0.1102722812863186,96.19
58,0.11156525527653487,96.13
59,0.10823536713314635,96.196
60,0.10395906851781755,96.448
61,0.10455618319971025,96.396
62,0.1115612509229299,96.188
63,0.11052921190476783,96.074
64,0.10626947156646672,96.292
65,0.10911080021115825,96.246
66,0.10481594864021787,96.328
67,0.10603516639384163,96.3
68,0.10684750865563712,96.3
69,0.10447548118317523,96.31
70,0.10426225621834435,96.44
71,0.09691394392467673,96.69
72,0.10613535600416649,96.32
73,0.10392610195195279,96.466
74,0.10235149419063802,96.392
75,0.1075299149545867,96.254
76,0.0931539832878753,96.738
77,0.10660309313565416,96.284
78,0.09790464249127509,96.5
79,0.09900933438840577,96.504
80,0.10582692941169605,96.322
81,0.09227755922071464,96.848
82,0.03939299251588867,98.766
83,0.02148722626192643,99.446
84,0.017561818394438385,99.554
85,0.014284574619644438,99.656
86,0.012880731315668815,99.688
87,0.010583244814344531,99.77
88,0.009813738462831968,99.782
89,0.008447680911144523,99.858
90,0.008275513606303183,99.818
91,0.007077333145200863,99.88
92,0.006936755329084671,99.86
93,0.006860257029924018,99.856
94,0.0060147481483390644,99.91
95,0.005322745021032479,99.918
96,0.005242021123776236,99.896
97,0.0054544745607997104,99.902
98,0.004910185623466207,99.908
99,0.004321082069983949,99.942
100,0.004449146458238382,99.926
101,0.003842053184633517,99.96
102,0.003973472325126533,99.934
103,0.0039712177354918644,99.942
104,0.003730997091571293,99.946
105,0.0032472863860066284,99.964
106,0.003299169387231293,99.96
107,0.0032707102396680268,99.952
108,0.003041185352884595,99.962
109,0.0030031055040821873,99.978
110,0.0027600825559395505,99.972
111,0.0029117882589969183,99.978
112,0.0027252143550225917,99.978
113,0.0027440817001849757,99.964
114,0.0026964340954447343,99.968
115,0.0025764656437160757,99.97
116,0.0024286001721811495,99.972
117,0.0024961059680208564,99.974
118,0.0024026038989786755,99.982
119,0.002306500326811105,99.978
120,0.002155494633252206,99.98
121,0.002446867096835695,99.978
122,0.0021490179594186947,99.982
123,0.0020484077293709243,99.982
124,0.0021177923760574567,99.98
125,0.0021252807916339743,99.98
126,0.0019948767215880515,99.988
127,0.001874509330927049,99.992
128,0.0019411228703158667,99.988
129,0.0019882099614824023,99.986
130,0.0019657262404451665,99.988
131,0.002092994726918009,99.982
132,0.0019333142692090997,99.996
133,0.0020133809643842833,99.986
134,0.002010070474680199,99.988
135,0.0018038588793069371,99.992
136,0.0019717397873320846,99.986
137,0.0018198801448111378,99.998
138,0.0019271218514455783,99.98
139,0.0018916329526154282,99.982
140,0.001940336626242189,99.99
141,0.0016892673586176045,99.996
142,0.0019625137259950266,99.988
143,0.001899429584102011,99.964
144,0.001981123456555178,99.982
145,0.0019514425141115188,99.986
146,0.0018421596843901727,99.982
147,0.0018215690313092888,99.978
148,0.001710248289747721,99.984
149,0.001849733080620856,99.99
150,0.0018141394054702938,99.986
151,0.0017866268289535095,99.988
152,0.0017875007103921373,99.978
153,0.0018217346185575361,99.984
154,0.0019314289664673378,99.982
155,0.0017268965988422333,99.988
156,0.0019009472484297842,99.98
157,0.001713003180182689,99.99
158,0.001715778685210611,99.994
159,0.0016958939240259282,99.982
160,0.001856096649823515,99.99
161,0.0016798921836935498,99.988
162,0.001551400891075249,99.998
163,0.0017486260426790474,99.988
