0,1.742823548329151,34.806
1,1.3278389655415663,51.552
2,1.084024735423915,61.248
3,0.9279976040505997,66.986
4,0.8142149407235558,71.346
5,0.7279170072444564,74.68
6,0.6548766134035252,77.21
7,0.6058088042547026,79.218
8,0.5623134195499713,80.648
9,0.5265967750640781,81.826
10,0.5043551950046169,82.564
11,0.47373104125947296,83.644
12,0.4440584244478084,84.632
13,0.4305632170813773,85.138
14,0.41188077156043723,85.5
15,0.39842073756563084,86.31
16,0.381813537243687,86.934
17,0.364118834895551,87.432
18,0.35481830596771385,87.816
19,0.34482543498201446,88.094
20,0.33412252778134993,88.282
21,0.32333778919618755,88.968
22,0.3128550247768002,89.146
23,0.304477513103229,89.552
24,0.29513679501955464,89.922
25,0.2875650786911435,89.99
26,0.28257060489233804,90.204
27,0.27023485249570567,90.606
28,0.2685401845161262,90.668
29,0.2668165061479944,90.662
30,0.2537345287325742,91.164
31,0.25090991490332365,91.284
32,0.24484183528767828,91.598
33,0.23906976720103829,91.69
34,0.23563184621541397,91.816
35,0.2322308611686882,92.004
36,0.2296589717573827,92.002
37,0.22548202573871978,91.998
38,0.21850900788365119,92.524
39,0.21730553791346147,92.452
40,0.2177121710518132,92.504
41,0.21327740036884843,92.49
42,0.2068260813613072,92.796
43,0.20077940558685975,93.048
44,0.19822194918875805,93.122
45,0.20090276227735193,93.17
46,0.19623284979397074,93.196
47,0.19646484810677942,93.224
48,0.18733927159739272,93.488
49,0.18535195949399258,93.586
50,0.19860287246954106,93.06
51,0.18573868954006365,93.518
52,0.18601540044483628,93.47
53,0.17776905638558785,93.842
54,0.18114699156540434,93.658
55,0.17419478476352399,93.984
56,0.17411432503853613,93.844
57,0.17236367511131878,93.95
58,0.1678979497717317,94.138
59,0.1677305304714481,94.098
60,0.16694735148754877,94.144
61,0.171368318664677,94.148
62,0.16598913928165154,94.268
63,0.16589036140867205,94.136
64,0.1651971430215232,94.292
65,0.16135223173653074,94.466
66,0.16282883103546278,94.282
67,0.15697175106200414,94.512
68,0.1589267349723355,94.436
69,0.1581136176310232,94.484
70,0.15908488418783068,94.484
71,0.15953822071899842,94.486
72,0.15078450139145108,94.77
73,0.14422153486200914,95.044
74,0.15493736309392372,94.666
75,0.14997478079079363,94.776
76,0.15018198351421014,94.78
77,0.15141191320193698,94.63
78,0.15363456863347832,94.718
79,0.15111901608231426,94.714
80,0.14613359156624436,94.954
81,0.14318013798131052,94.978
82,0.061917192929083736,97.992
83,0.03751004265759455,98.87
84,0.028547751726797018,99.16
85,0.024444361593660036,99.302
86,0.0203148999187114,99.442
87,0.01730629958955528,99.522
88,0.014981291802299906,99.592
89,0.013669485554975621,99.644
90,0.012483511332665448,99.674
91,0.011535711044295575,99.69
92,0.011472120864407333,99.72
93,0.009416558770248499,99.744
94,0.009001696732400172,99.776
95,0.007565040583186366,99.812
96,0.00828100784617426,99.786
97,0.007366835773872483,99.826
98,0.006824334866612616,99.842
99,0.0070154736702189874,99.832
100,0.006077476026838088,99.842
101,0.005742851045706769,99.86
102,0.004949227957974386,99.896
103,0.005808593934852049,99.86
104,0.005481515656156308,99.878
105,0.004670880116594365,99.904
106,0.00479273369435764,99.892
107,0.004597365951446621,99.886
108,0.004288778568872863,99.916
109,0.004648181831326021,99.882
110,0.00367496580140346,99.93
111,0.00356150663974683,99.94
112,0.0034775789434095023,99.936
113,0.0037004690828120997,99.91
114,0.003362695373597143,99.938
115,0.003444151808162365,99.934
116,0.003287449456475046,99.94
117,0.003366130417870248,99.94
118,0.003193268201092396,99.952
119,0.003098802719041324,99.936
120,0.0029749291629799644,99.938
121,0.003279784086929715,99.936
122,0.002727240746807488,99.946
123,0.0024689055218235076,99.962
124,0.0024313199836427293,99.962
125,0.002497977140369108,99.956
126,0.002246393919791407,99.964
127,0.0023872442153470633,99.958
128,0.00231790731725333,99.974
129,0.0021503048775064976,99.97
130,0.0023006787775959724,99.96
131,0.0022640379912861864,99.962
132,0.002212561573624811,99.97
133,0.002122440147916298,99.97
134,0.001866389387983905,99.982
135,0.002198135448129052,99.972
136,0.002387533133463634,99.954
137,0.0019365559777785616,99.974
138,0.002041389732180959,99.978
139,0.001986177946926783,99.972
140,0.0019473483085708544,99.978
141,0.0018209735297209696,99.966
142,0.0019327307345055026,99.98
143,0.0020528327551005824,99.97
144,0.0021923221612010924,99.954
145,0.002069892478957022,99.974
146,0.0017651545385237012,99.976
147,0.0019880137620660503,99.972
148,0.0020075699414514826,99.966
149,0.002002426072993242,99.96
150,0.0020266284646890355,99.968
151,0.0018821984822468838,99.984
152,0.0019272570855572552,99.978
153,0.0019244052049325175,99.968
154,0.0017988001796728967,99.976
155,0.0016593201004940531,99.982
156,0.001707024201500656,99.986
157,0.0017950997290099063,99.978
158,0.0019643910859218415,99.974
159,0.0019199902539664302,99.968
160,0.0018094300700034803,99.974
161,0.001699746886055078,99.99
162,0.0017666904520138602,99.984
163,0.0020034175480494413,99.966
