0,2.1743999606813005,16.974
1,1.9986652541343513,24.262
2,1.9411448420161177,27.448
3,1.8230507559788502,31.852
4,1.731104916623791,35.606
5,1.6697275678215124,38.114
6,1.6149731786049846,40.442
7,1.5712276495935973,42.3
8,1.5120125746787967,44.4
9,1.4548695422804263,46.788
10,1.3907781302776483,48.958
11,1.3262287427092452,51.934
12,1.2447890168260736,55.326
13,1.1770519666049792,57.9
14,1.1006857158277956,61.008
15,1.0376720564139774,63.196
16,0.9719583430253637,65.946
17,0.9314426081564725,67.612
18,0.8812691616585188,69.134
19,0.8443124689104612,70.73
20,0.804616810720595,72.146
21,0.7691728968144683,73.242
22,0.7461880844114991,74.31
23,0.7278759743246581,75.01
24,0.6983593103221005,75.956
25,0.6726510132974981,76.866
26,0.6631036118015914,77.156
27,0.6422068182464755,78.102
28,0.6294354087556414,78.398
29,0.6090081581831588,79.088
30,0.5999980611569437,79.54
31,0.5872501182129316,79.88
32,0.5742196606095794,80.434
33,0.5566712380065333,81.172
34,0.5460690512224231,81.26
35,0.5391565369218206,81.714
36,0.5297027244744703,81.896
37,0.5152612354444421,82.37
38,0.5192545484703825,82.274
39,0.5047731068737976,82.67
40,0.49539414642716917,83.076
41,0.4875636188422932,83.474
42,0.47749750979263766,83.842
43,0.47148617263645165,83.874
44,0.47242752022450535,83.79
45,0.4681266290909799,84.152
46,0.4559236572831488,84.502
47,0.44506675008770147,84.868
48,0.4378347636183814,85.152
49,0.4298299733939988,85.594
50,0.42931084235763306,85.404
51,0.4280767433173821,85.52
52,0.4198984361975394,85.764
53,0.41870585205914723,85.718
54,0.4162701082504009,85.886
55,0.4084435731096341,86.028
56,0.4085802639765508,86.23
57,0.3956670149817796,86.426
58,0.39825415737031367,86.574
59,0.388076143725144,86.844
60,0.3875746964798559,86.762
61,0.38801092290512434,86.676
62,0.3786906038632478,87.164
63,0.3806693285627438,87.104
64,0.37667695350964053,87.258
65,0.3719037783420299,87.408
66,0.36548126121158797,87.658
67,0.36589898134741333,87.69
68,0.36058792262278555,87.846
69,0.3535962692459526,88.1
70,0.3564867555256695,87.824
71,0.35347490919672925,88.092
72,0.35426933106863895,87.91
73,0.3510462249941228,88.1
74,0.3450049078449264,88.468
75,0.34629377402612926,88.216
76,0.35057507927917764,87.972
77,0.33586072449184134,88.84
78,0.3421941597367187,88.336
79,0.3356858474366805,88.734
80,0.3313674386352529,88.786
81,0.33028468078054735,88.824
82,0.18377812672644625,93.774
83,0.13762374767257124,95.362
84,0.11293558140411554,96.15
85,0.10660878862814067,96.422
86,0.09651739736232916,96.736
87,0.0872287254237458,96.978
88,0.08222697822429488,97.24
89,0.07709050945975744,97.444
90,0.07197764112859431,97.558
91,0.06531567046480716,97.812
92,0.06087148000898264,97.936
93,0.05963690554642159,98.05
94,0.05428207049722714,98.154
95,0.048237067735408576,98.36
96,0.047929241495859594,98.362
97,0.04711904328154481,98.386
98,0.04232435925003818,98.548
99,0.03985120378115484,98.574
100,0.03900052540366302,98.686
101,0.03878993133042494,98.64
102,0.03764780100120608,98.74
103,0.033864752908744626,98.782
104,0.03563277974553273,98.744
105,0.03392721903617577,98.852
106,0.029131581406573504,98.966
107,0.030699323767515094,98.966
108,0.03101280807276897,98.918
109,0.02774792349399508,99.026
110,0.028222248791848,98.996
111,0.025078242284405375,99.162
112,0.026358650177907762,99.126
113,0.02430363330046844,99.166
114,0.025604865730494794,99.124
115,0.024736447090668905,99.142
116,0.023917177896899032,99.162
117,0.02350870965768004,99.182
118,0.02374539429040821,99.208
119,0.02267144842411551,99.208
120,0.021367407047792393,99.222
121,0.02148417060327766,99.26
122,0.02297200180132828,99.208
123,0.017776674420103583,99.42
124,0.01303729146976224,99.582
125,0.01384754859558914,99.568
126,0.01204688002562622,99.632
127,0.01096293613400377,99.66
128,0.010387130305552116,99.696
129,0.009605136829192567,99.7
130,0.010256786575860075,99.674
131,0.009459487515051499,99.658
132,0.009304796530129125,99.706
133,0.00848164980578453,99.724
134,0.008640029239575462,99.74
135,0.0076745029341172225,99.776
136,0.007902421571714493,99.764
137,0.008200907367555535,99.74
138,0.007690321006204771,99.756
139,0.0076383896615079905,99.788
140,0.0077277928390695,99.766
141,0.00675131333098673,99.792
142,0.005998226647239055,99.836
143,0.0069414922643614855,99.784
144,0.006923601475229863,99.788
145,0.006871566545162255,99.814
146,0.007108334045800025,99.79
147,0.005975276861480339,99.834
148,0.006578074024139863,99.806
149,0.0066784354608001,99.792
150,0.0063772750050758425,99.8
151,0.00566065116116153,99.844
152,0.007141776635404438,99.784
153,0.006232951500969927,99.792
154,0.006487131592772349,99.798
155,0.005977314993646234,99.832
156,0.0054585620855598154,99.83
157,0.0059896219635496625,99.822
158,0.005529170682596619,99.842
159,0.005153096211023743,99.86
160,0.005844189514479865,99.844
161,0.0055908640641766745,99.83
162,0.005228923920490195,99.844
163,0.004952467332505967,99.862
