0,1.8881721633779422,31.412
1,1.3652833117853345,50.574
2,1.0107439564317084,64.116
3,0.8077859044684779,71.614
4,0.6666697575460614,76.736
5,0.584853636791639,79.574
6,0.5258732675896276,81.714
7,0.47293373965241414,83.644
8,0.438027387842193,84.832
9,0.40662674262852927,86.044
10,0.376123637723191,87.016
11,0.3532486035467109,87.822
12,0.33615616409827376,88.364
13,0.3221083330681257,88.732
14,0.30312461952876557,89.5
15,0.2814633365710983,90.22
16,0.2770275053618204,90.42
17,0.26173120630366725,90.988
18,0.2527789705244781,91.21
19,0.24597681811093675,91.384
20,0.23073395423572082,91.988
21,0.22190412530280135,92.192
22,0.21687151645989064,92.492
23,0.2106190844036429,92.514
24,0.20129788956602515,92.896
25,0.19702745341431455,93.026
26,0.1884460683978732,93.344
27,0.18913936504470114,93.426
28,0.17853081678909719,93.76
29,0.1777662810728983,93.688
30,0.1715456994483843,93.954
31,0.16927793084660456,94.05
32,0.16471165456735265,94.17
33,0.16468015869560143,94.28
34,0.1543885453144455,94.522
35,0.15774991432838428,94.484
36,0.15594810470367027,94.482
37,0.1500129268106902,94.738
38,0.14568074752607613,94.86
39,0.14343817688315116,94.96
40,0.1461128051323659,94.922
41,0.1419198145932706,95.108
42,0.14091893806672462,95.132
43,0.13638778395779297,95.292
44,0.13600473131631952,95.182
45,0.12877783433669973,95.508
46,0.1369369239796458,95.226
47,0.1316910200773755,95.402
48,0.12520997442514695,95.672
49,0.1286760102719297,95.57
50,0.12865858181091525,95.444
51,0.12629408068249903,95.578
52,0.123181133223769,95.772
53,0.12099292403672968,95.658
54,0.12627565810252028,95.628
55,0.11853572973014449,95.838
56,0.1216970464724409,95.686
57,0.11893180600555657,95.87
58,0.11909771831158329,95.86
59,0.11991822028823217,95.84
60,0.119341800241824,95.79
61,0.11056825370453965,96.14
62,0.11249073081271117,96.156
63,0.1173574381110156,95.88
64,0.11101759700557155,96.028
65,0.11466446480311243,95.94
66,0.10966629738850361,96.278
67,0.10792844808276962,96.25
68,0.10968174099865015,96.208
69,0.11381475971844952,96.036
70,0.10797156255854212,96.26
71,0.10934401670342211,96.16
72,0.10369894157170945,96.426
73,0.10406807800540534,96.384
74,0.110599559672234,96.234
75,0.10327115603496352,96.386
76,0.10184858910396428,96.344
77,0.10692305272192601,96.27
78,0.10561149694082682,96.29
79,0.10596852012150124,96.324
80,0.1086210622011548,96.126
81,0.10605565955876695,96.296
82,0.044430174419413444,98.614
83,0.023811528540175896,99.382
84,0.018109157095517952,99.56
85,0.015668786843033397,99.606
86,0.013095481942891313,99.686
87,0.011513694196634585,99.732
88,0.010350911729180675,99.756
89,0.008775219301004772,99.822
90,0.008085654111212249,99.836
91,0.007600860833369024,99.838
92,0.006487148374145198,99.868
93,0.006563411129976783,99.864
94,0.0057121746565389165,99.882
95,0.006000510719426148,99.878
96,0.0055151172792134075,99.9
97,0.004926968791076671,99.922
98,0.004819712301482783,99.918
99,0.004788191450755004,99.904
100,0.004127127656717892,99.944
101,0.004233906830391844,99.924
102,0.004417681449052432,99.918
103,0.0038810927620934097,99.94
104,0.003732145570106614,99.928
105,0.0034224585337621514,99.942
106,0.003097737537901801,99.966
107,0.0032622173447590655,99.952
108,0.003172905924205985,99.946
109,0.0028083083384177264,99.962
110,0.002853015452013601,99.954
111,0.0026958372168209583,99.972
112,0.002603644089799498,99.97
113,0.002376089194108306,99.976
114,0.0024346621180682078,99.974
115,0.002111112731365997,99.986
116,0.0023789722472429276,99.98
117,0.0022475488779112422,99.978
118,0.0023582208117998928,99.964
119,0.0022359434151998183,99.972
120,0.002217401619381307,99.978
121,0.0022506071403479715,99.974
122,0.0023504061504717334,99.974
123,0.002000890489247249,99.968
124,0.001988861086668775,99.976
125,0.0019837691388485948,99.978
126,0.00178199125896863,99.988
127,0.0018096815403479407,99.98
128,0.0019863254807191565,99.976
129,0.0018847148819014317,99.978
130,0.0019413844403594045,99.976
131,0.0018932865003643135,99.98
132,0.0018892952472047732,99.974
133,0.00173318600329711,99.99
134,0.0018799961955450913,99.982
135,0.0016873377438425027,99.99
136,0.0018015437892845373,99.988
137,0.0017557617799733834,99.984
138,0.0017484847371063918,99.984
139,0.001642637642557778,99.992
140,0.001770534095904597,99.986
141,0.0016066249224173902,99.992
142,0.001800721407408857,99.98
143,0.0017254377931967982,99.984
144,0.0017267469850564114,99.98
145,0.0016961023640221038,99.978
146,0.001801394107167983,99.984
147,0.0017385663297336995,99.984
148,0.001643059625769096,99.99
149,0.0016697814759245747,99.986
150,0.0015658628710014436,99.992
151,0.001582839462817992,99.988
152,0.0016732964778731069,99.978
153,0.00186889003911663,99.976
154,0.0015686491908936684,99.994
155,0.0016882145858329275,99.984
156,0.0015186749081915754,99.992
157,0.0015732430244969856,99.984
158,0.001608789416864905,99.99
159,0.0015720298812698448,99.992
160,0.0016664029128820924,99.992
161,0.0014963529377585024,99.996
162,0.0015899054048097005,99.986
163,0.0014857746686910273,99.988
